Age	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	isGetterSetter	ChangeDates	NewAdditions	DiffSizes	EditDistances	Buggycommiit	file
2138	3	3	3	0	0	0	0	0	0	28955.json
311	37	28	28	0	0	0	0	0	0	35718.json
4565	27,15,15,15,15,15,7,7,7	26,14,14,14,14,14,7,7,7	26,14,14,14,14,14,7,7,7	0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1594,2077	0,9,0,0,1,1,5,0,0	0,30,0,0,2,2,18,0,0	0,406,0,0,45,45,335,0,0	0,0,0,0,0,0,0,0,1	24309.json
41	3	3	3	0	0	0	0	0	0	2860.json
1340	3,3	3,3	3,3	0,0	0,321	0,1	0,2	0,1	0,0	3679.json
563	29	26	27	0	0	0	0	0	0	19996.json
693	8	8	8	0	0	0	0	0	0	4073.json
1976	3,3	3,3	3,3	1,1	0,957	0,1	0,2	0,1	0,0	12613.json
2855	19,21,6,5,7,3,3	14,15,6,4,6,3,3	17,19,6,4,6,3,3	0,0,0,0,0,0,0	0,1161,1176,1254,1255,1590,2779	0,2,1,4,3,1,0	0,2,17,9,4,6,0	0,126,1004,95,33,135,0	0,0,0,0,0,0,0	37789.json
1497	7,7,7	7,7,7	7,7,7	0,0,0	0,197,342	0,0,1	0,0,2	0,0,15	0,0,0	6295.json
135	11	6	11	0	0	0	0	0	0	11055.json
2824	3,3	3,3	3,3	0,0	0,336	0,0	0,0	0,0	0,1	22642.json
844	3	3	3	0	0	0	0	0	0	2756.json
2638	3,3,3,3	3,3,3,3	3,3,3,3	0,0,0,0	0,150,976,2074	0,0,1,1	0,0,2,2	0,0,70,70	0,1,0,0	19072.json
2638	4,4	2,2	2,2	0,0	0,150	0,0	0,0	0,0	0,1	17598.json
3826	5,5,5,5,5,5	6,6,6,6,6,6	5,5,5,5,5,5	0,0,0,0,0,0	0,33,118,855,1338,3296	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	25605.json
437	3	3	3	0	0	0	0	0	0	2638.json
3095	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	1,1,1,1,1,1	0,124,607,824,2866,2951	0,0,0,2,2,2	0,0,0,4,4,4	0,0,0,22,34,26	0,0,1,0,0,1	24555.json
2638	7,8,9,9,7,13,6,6,6,6,7	7,8,9,9,7,13,6,6,6,6,7	7,8,9,9,7,13,6,6,6,6,7	0,0,0,0,0,0,0,0,0,0,0	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,4,4,0,2,8,2,2,2,2,3	0,7,7,0,6,10,11,4,4,4,5	0,84,76,0,110,246,268,30,48,39,95	0,0,0,1,0,0,0,0,0,1,0	16846.json
1783	3,3	3,3	3,3	0,0	0,1063	0,1	0,2	0,8	0,0	4904.json
1496	3,3	3,3	3,3	0,0	0,163	0,1	0,2	0,6	0,0	6156.json
3215	4,4,4	4,4,4	4,4,4	0,0,0	0,244,727	0,0,0	0,0,0	0,0,0	0,0,1	27030.json
551	3	3	3	0	0	0	0	0	0	15336.json
2487	3,3	3,3	3,3	1,1	0,837	0,0	0,0	0,0	0,0	38523.json
2638	13,11,13,13,13,11,13	12,10,12,12,12,10,12	12,10,12,12,12,10,12	0,0,0,0,0,0,0	0,85,89,150,2107,2408,2526	0,0,2,0,2,0,2	0,2,2,0,4,2,2	0,41,51,0,20,41,41	0,0,0,1,0,0,0	18463.json
386	4	4	4	0	0	0	0	0	0	8669.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	20365.json
1627	11	11	11	0	0	0	0	0	0	39263.json
1365	3,3,3	3,3,3	3,3,3	0,0,0	0,490,645	0,3,2	0,6,4	0,15,14	0,0,0	35057.json
1303	3	3	3	0	0	0	0	0	0	27917.json
1420	3,3,3	3,3,3	3,3,3	0,0,0	0,251,1344	0,1,0	0,2,0	0,13,0	0,0,0	36956.json
4033	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1	0,239,242,274,324,325,1062,1930	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	36597.json
2637	4,4	5,4	4,4	0,0	0,15	0,1	0,2	0,51	0,0	40508.json
3584	13,15,13,17,17,26,17,27,3,3	11,13,11,15,15,21,15,21,3,3	12,14,12,16,16,25,16,26,3,3	0,0,0,0,0,0,0,0,0,0	0,72,185,232,241,274,274,275,597,613	0,9,8,11,1,11,2,12,1,0	0,16,18,18,2,13,13,14,26,0	0,79,81,134,23,508,508,574,1093,0	0,0,0,0,0,0,0,0,0,0	10254.json
563	8	12	8	0	0	0	0	0	0	21708.json
3826	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,33,118,855,1338,3296	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	24991.json
2220	4,3	4,3	4,3	0,0	0,11	0,1	0,3	0,39	0,0	40456.json
866	14	9	11	0	0	0	0	0	0	10962.json
3831	3,3,3,3,3	2,2,2,2,2	2,2,2,2,2	0,0,0,0,0	0,38,123,860,2778	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	33827.json
690	7,3	7,3	7,3	0,0	0,11	0,1	0,6	0,119	0,0	32874.json
2924	3,3,5,3	3,3,4,3	3,3,5,3	0,0,0,0	0,231,777,1168	0,1,5,3	0,2,8,8	0,11,132,132	0,0,0,0	10712.json
229	5	5	5	0	0	0	0	0	0	22476.json
874	3	3	3	0	0	0	0	0	0	35053.json
595	4	3	4	0	0	0	0	0	0	5327.json
2638	5,5,3,5	5,5,3,5	5,5,3,5	0,0,1,0	0,150,976,2074	0,0,1,3	0,0,4,4	0,0,73,73	0,1,0,0	17844.json
2127	9,9,26,26,22,22,19	7,7,20,20,16,16,14	8,8,24,24,21,21,18	0,0,0,0,0,0,0	0,15,198,621,1413,1735,1735	0,1,18,1,5,1,16	0,2,19,2,13,2,35	0,25,617,7,223,12,321	0,0,0,0,0,0,0	28612.json
1976	3	3	3	0	0	0	0	0	0	28858.json
2629	10,10,10,19,19	6,6,6,12,12	10,10,10,19,19	0,0,0,0,0	0,327,1405,1635,1701	0,5,1,13,1	0,10,2,17,2	0,63,27,389,15	0,0,0,0,0	10990.json
2528	30	26	25	0	0	0	0	0	0	40611.json
1756	12,12,15,15	11,11,13,13	12,12,15,15	0,0,0,0	0,703,969,984	0,0,13,1	0,0,23,2	0,0,298,3	0,0,0,0	33811.json
2035	3	3	3	0	0	0	0	0	0	30188.json
1958	14,12	9,9	9,9	0,0	0,287	0,1	0,4	0,95	0,0	13013.json
1181	3,3	3,3	3,3	0,0	0,308	0,1	0,2	0,26	0,0	13619.json
4087	12,11,11,11,11,11,11,14,14,14,8	10,9,9,9,9,9,9,11,11,11,7	10,9,9,9,9,9,9,11,11,11,7	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,2388,3556,3857	0,3,0,0,3,0,0,4,1,2,1	0,7,0,0,6,0,0,5,2,4,8	0,73,0,0,16,0,0,58,17,20,83	0,0,0,0,0,0,1,0,0,0,0	24877.json
990	3	3	3	1	0	0	0	0	0	39600.json
2638	7,7	7,7	7,7	0,0	0,150	0,0	0,0	0,0	0,1	17824.json
2782	3,3	3,3	3,3	0,0	0,1729	0,0	0,0	0,0	0,0	34350.json
2737	3	3	3	1	0	0	0	0	0	8364.json
2125	3	3	3	1	0	0	0	0	0	32132.json
4087	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,293,379,1116,1599,1816,3556,3857	0,0,0,0,0,1,1,1	0,0,0,0,0,2,2,2	0,0,0,0,0,70,18,87	0,0,0,0,1,0,0,0	26148.json
3604	4,4,4,6,5,9	4,4,4,6,5,8	4,4,4,6,5,8	0,0,0,0,0,0	0,17,633,2542,2663,2745	0,1,0,4,0,4	0,2,0,6,1,4	0,48,0,127,33,199	0,0,0,1,1,0	2527.json
2125	3,3,3	3,3,3	3,3,3	0,0,0	0,1589,1623	0,1,1	0,2,2	0,6,20	0,0,0	32318.json
4087	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,260,293,379,1116,1263,1599,3556	0,1,0,0,0,1,0,1	0,2,0,0,0,2,0,2	0,36,0,0,0,32,0,18	0,0,0,0,0,0,1,0	24867.json
1203	11,11	9,9	9,9	0,0	0,148	0,0	0,0	0,0	0,0	668.json
3427	34,40,40,40,40,50,50,50,49,49	32,38,38,38,38,48,48,48,47,47	32,38,38,38,38,48,48,48,47,47	0,0,0,0,0,0,0,0,0,0	0,9,61,175,195,345,456,939,1729,2897	0,20,3,3,3,10,0,0,8,4	0,34,6,6,6,10,0,0,17,8	0,181,54,54,54,394,0,0,105,40	0,0,0,0,0,0,0,1,0,0	24399.json
3159	8,8,8,8,8	8,8,8,8,8	8,8,8,8,8	0,0,0,0,0	0,174,188,465,2553	0,0,0,0,2	0,0,0,0,4	0,0,0,0,14	0,0,0,0,0	32043.json
2063	15	15	15	0	0	0	0	0	0	10242.json
178	9	8	8	0	0	0	0	0	0	31850.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	18274.json
2638	3,3	3,3	3,3	1,1	0,150	0,0	0,0	0,0	0,1	21546.json
1207	53,53,53,53,3	47,47,47,47,3	53,53,53,53,3	0,0,0,0,0	0,94,97,98,101	0,1,1,1,1	0,2,2,2,52	0,14,19,19,2203	0,0,0,0,0	27994.json
2737	5,5,18,10,11,10,9	4,4,8,4,4,4,4	5,5,10,4,5,4,4	0,0,0,0,0,0,0	0,407,918,924,939,2351,2351	0,2,17,2,3,3,3	0,4,21,12,5,7,7	0,11,1002,423,107,121,102	0,0,0,0,0,0,0	8391.json
1148	7	3	7	0	0	0	0	0	0	32281.json
4037	5,5,5,15,21,21,39,39,39,39,44,53,53,53,54,56,65,71,71,71,76,80,76,80,78,78,76	5,5,5,15,19,19,33,33,33,33,38,46,46,46,46,46,62,62,62,62,67,71,67,71,69,69,67	5,5,5,15,19,19,37,37,37,37,42,50,50,50,51,53,62,68,68,68,73,77,73,77,75,75,73	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,243,329,586,600,1066,1212,1308,1308,1309,1512,1714,1724,1892,2001,2684,2731,2815,3022,3062,3160,3458,3459,3459,3565,3788,3980	0,0,0,12,8,0,19,6,6,6,5,26,2,4,6,7,20,9,6,5,8,6,2,6,64,2,0	0,0,0,14,10,0,20,12,12,12,5,43,4,8,11,12,31,12,12,10,11,8,8,8,130,4,2	0,0,0,257,304,0,823,276,276,276,230,275,40,24,136,252,612,472,6,94,165,151,151,151,215,24,130	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	12155.json
3215	3,3,3	3,3,3	3,3,3	1,1,1	0,244,727	0,0,0	0,0,0	0,0,0	0,0,1	27037.json
2638	3,3,15,15,15,15,13,9,9,13	3,3,12,12,12,12,10,7,7,10	3,3,12,12,12,12,10,7,7,10	0,0,0,0,0,0,0,0,0,0	0,150,563,939,976,2074,2107,2408,2493,2526	0,0,13,6,1,1,8,1,1,4	0,0,14,12,2,2,18,6,2,4	0,0,367,85,20,20,241,146,7,142	0,1,0,0,0,0,0,0,1,0	21025.json
719	3	3	3	0	0	0	0	0	0	1962.json
2511	3,3,3	3,3,3	3,3,3	1,1,1	0,1287,1891	0,1,1	0,2,2	0,4,17	0,0,0	13492.json
4087	3,4,4,4,4,4,4	3,4,4,4,4,4,4	3,4,4,4,4,4,4	1,0,0,0,0,0,0	0,260,293,379,1116,1599,3556	0,2,0,0,0,0,1	0,3,0,0,0,0,2	0,34,0,0,0,0,49	0,0,0,0,0,1,0	24584.json
1368	5,5,5,7,7,7	3,3,3,3,3,3	5,5,5,7,7,7	0,0,0,0,0,0	0,4,38,94,857,927	0,2,0,3,2,2	0,4,0,4,4,4	0,15,0,117,40,67	0,0,0,0,0,0	29534.json
392	3	3	3	0	0	0	0	0	0	29708.json
3252	62,62,62,62,62	47,47,47,47,47	55,55,55,55,55	0,0,0,0,0	0,281,557,1355,2028	0,0,0,1,1	0,0,0,2,2	0,0,0,16,7	0,0,0,0,0	32955.json
2271	11,11	11,11	11,11	0,0	0,1740	0,2	0,4	0,74	0,0	26440.json
4156	10,10,10,4,4,33,34,34,33,29,29	9,9,9,3,3,21,23,23,24,19,19	10,10,10,4,4,30,31,31,30,26,26	0,0,0,0,0,0,0,0,0,0,0	0,363,448,1108,1185,1547,1549,1879,2347,3944,4080	0,0,0,3,0,30,2,1,9,2,12	0,0,0,12,0,31,3,2,19,8,24	0,0,0,197,0,1581,127,22,318,229,157	0,0,0,0,0,0,0,1,0,1,0	14330.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	17264.json
178	8	7	7	0	0	0	0	0	0	3362.json
992	7,8	7,8	7,8	0,0	0,22	0,1	0,1	0,44	0,0	33066.json
4087	12,11,11,11,11,11,11,14,14,14,8	10,9,9,9,9,9,9,11,11,11,7	10,9,9,9,9,9,9,11,11,11,7	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,2388,3556,3857	0,3,0,0,3,0,0,4,1,2,1	0,7,0,0,6,0,0,5,2,4,8	0,73,0,0,16,0,0,58,17,20,83	0,0,0,0,0,0,1,0,0,0,0	26246.json
1698	27,32,24,24	24,32,24,24	27,32,24,24	0,0,0,0	0,1168,1469,1554	0,23,2,1	0,41,12,2	0,639,327,26	0,0,0,1	22730.json
2638	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3	1,1,1,1,1,1,1,1,1,1,1	0,85,89,150,757,976,2074,2212,2408,2493,2526	0,2,2,0,2,2,2,2,2,2,2	0,4,4,0,4,4,4,4,4,4,4	0,24,26,0,32,36,42,20,32,26,36	0,0,0,1,0,0,0,0,0,1,0	20145.json
133	3	3	3	0	0	0	0	0	0	15284.json
690	3,3	3,3	3,3	0,0	0,11	0,1	0,2	0,27	0,0	33009.json
563	25,21	20,16	20,16	0,0	0,33	0,14	0,32	0,455	0,0	15889.json
990	65,65	31,31	38,38	0,0	0,61	0,2	0,4	0,18	0,0	39637.json
2638	3,3,3	3,3,3	3,3,3	0,0,0	0,150,2107	0,0,1	0,0,2	0,0,10	0,1,0	18368.json
4087	10,9,9,9,13,13,13,13,15,15,11	10,9,9,9,12,12,12,12,14,14,10	10,9,9,9,12,12,12,12,14,14,10	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,668,872,1116,1599,1816,3556,3857	0,3,0,0,4,2,0,0,2,2,0	0,7,0,0,4,4,0,0,2,4,4	0,73,0,0,82,16,0,0,41,20,82	0,0,0,0,0,0,0,1,0,0,0	26046.json
1355	23,20,20,20,21,20,21,21,21,18	19,17,17,17,17,17,17,17,17,15	22,20,20,20,21,20,21,21,21,18	0,0,0,0,0,0,0,0,0,0	0,12,35,131,209,209,216,336,340,369	0,3,1,1,5,4,5,1,2,1	0,9,2,2,9,9,9,2,4,5	0,61,2,8,67,67,67,1,8,146	0,0,1,0,1,0,1,0,0,0	4470.json
1152	9	5	8	0	0	0	0	0	0	5284.json
4565	27,15,15,15,15,15,7,7,7	26,14,14,14,14,14,7,7,7	26,14,14,14,14,14,7,7,7	0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1594,2077	0,9,0,0,1,1,5,0,0	0,30,0,0,2,2,18,0,0	0,406,0,0,45,45,335,0,0	0,0,0,0,0,0,0,0,1	24251.json
563	3	3	3	1	0	0	0	0	0	16032.json
1420	6,5,5,4,9	6,5,5,4,9	6,5,5,4,9	0,0,0,0,0	0,35,62,210,439	0,0,0,0,6	0,1,0,1,7	0,21,0,20,114	0,0,0,0,0	10935.json
1764	3	3	3	1	0	0	0	0	0	9431.json
3826	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,33,118,611,855,1338,1555,3597,3682	0,0,0,2,0,0,2,2,2	0,0,0,4,0,0,4,4,4	0,0,0,26,0,0,22,34,26	0,0,0,0,0,1,0,0,1	23177.json
2924	5,5,5	5,5,5	5,5,5	0,0,0	0,992,994	0,1,1	0,2,2	0,16,10	0,0,0	10645.json
2638	4,3,4,4,5,4,3,4	4,3,4,4,5,4,3,4	4,3,4,4,5,4,3,4	0,0,0,0,0,0,0,0	0,85,89,150,976,2074,2408,2526	0,0,1,0,2,1,0,1	0,1,1,0,3,3,1,1	0,22,27,0,34,34,22,22	0,0,0,1,0,0,0,0	17452.json
530	3	3	3	0	0	0	0	0	0	32031.json
499	3,3	3,3	3,3	1,1	0,423	0,0	0,0	0,0	0,0	37150.json
2303	3	3	3	0	0	0	0	0	0	28169.json
1565	54,55,55,55,55,55	32,32,32,32,32,32	42,43,43,43,43,43	0,0,0,0,0,0	0,36,510,510,510,546	0,2,3,3,3,4	0,3,6,6,6,8	0,47,7,7,7,4	0,0,0,0,0,0	4932.json
4379	6,6,6,7,7,7,7,7,7,3	6,6,6,7,7,7,7,7,7,3	6,6,6,7,7,7,7,7,7,3	0,0,0,0,0,0,0,0,0,1	0,102,585,671,671,1408,1618,1684,2872,3248	0,1,0,6,0,0,2,0,1,1	0,2,0,11,0,0,4,0,2,6	0,15,0,119,0,0,20,0,11,127	0,0,0,0,0,0,0,0,0,0	33420.json
4087	4,3,3,3,3,3,3,3,7,7,4	2,2,2,2,2,2,2,2,5,5,2	2,2,2,2,2,2,2,2,5,5,2	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,721,835,855,1116,1263,1599,1816	0,0,0,0,1,1,1,0,4,0,0	0,1,0,0,2,2,2,0,4,0,3	0,58,0,0,18,18,18,0,104,0,65	0,0,0,0,0,0,0,0,0,1,0	24349.json
2427	3	3	3	0	0	0	0	0	0	6324.json
990	3	3	3	1	0	0	0	0	0	39641.json
3318	3,3,3,4,4	3,3,3,3,3	3,3,3,4,4	0,0,0,0,0	0,8,347,786,2334	0,2,0,3,0	0,4,0,5,0	0,71,0,92,0	0,0,0,0,0	40418.json
3185	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,214,1257,1257,1257	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	8574.json
860	3	3	3	0	0	0	0	0	0	1411.json
2421	7,7,7,9	7,7,7,9	7,7,7,9	0,0,0,0	0,851,855,1661	0,1,1,2	0,2,2,2	0,28,6,71	0,0,0,0	11731.json
1565	3	3	3	0	0	0	0	0	0	4922.json
1319	30,43,30,66,66,68,68,66,73,81,56,60,64	18,24,18,48,48,49,49,49,52,58,45,45,45	25,36,25,55,55,56,56,56,62,69,49,49,53	0,0,0,0,0,0,0,0,0,0,0,0,0	0,173,173,180,300,343,455,469,717,809,978,1175,1249	0,29,16,40,1,2,3,0,7,8,32,4,7	0,45,45,44,2,2,6,2,7,8,89,4,10	0,701,701,1346,5,73,28,8,386,430,2304,238,346	0,1,0,1,0,0,0,0,0,0,1,0,1	4419.json
865	3	3	3	0	0	0	0	0	0	7317.json
606	14	14	14	0	0	0	0	0	0	32000.json
392	17	16	17	0	0	0	0	0	0	29754.json
4464	3,3,3,1,1,1,1,1,3,4,4	3,3,3,3,3,3,3,3,3,4,4	3,3,3,1,1,1,1,1,3,4,4	1,0,1,1,1,1,1,1,1,0,0	0,22,354,408,670,756,1493,1513,1954,2166,2506	0,1,3,1,0,0,0,0,3,4,1	0,2,6,4,0,0,0,0,4,7,2	0,7,34,38,0,0,0,0,38,62,4	0,0,0,0,0,0,0,0,0,0,0	38064.json
3095	23,23,23,23,23	22,22,22,22,22	23,23,23,23,23	0,0,0,0,0	0,124,607,824,2565	0,0,0,2,2	0,0,0,4,4	0,0,0,4,74	0,0,1,0,0	23320.json
563	4,4	4,4	4,4	0,0	0,33	0,1	0,2	0,39	0,0	16043.json
3516	21,24,24,24,24,24	17,20,20,20,20,20	21,24,24,24,24,24	0,0,0,0,0,0	0,110,545,1413,2009,3340	0,5,0,0,2,2	0,7,0,0,4,4	0,104,0,0,22,24	0,1,0,0,0,0	36767.json
2638	69,69,69	66,66,66	67,67,67	0,0,0	0,150,757	0,0,4	0,0,8	0,0,5	0,1,0	17827.json
2221	13,13,11,17,17,19,17,19,19,19	11,11,9,10,10,11,10,11,11,11	13,13,11,12,12,14,12,14,14,14	0,0,0,0,0,0,0,0,0,0	0,18,53,72,715,1075,1075,1082,1330,1351	0,1,7,8,1,17,15,17,1,2	0,2,16,10,2,32,32,32,2,4	0,19,48,409,1,585,585,585,30,98	0,0,0,0,0,1,0,1,0,1	35189.json
3418	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,52,166,186,447,930,1720,2888	0,1,1,1,0,0,1,1	0,2,2,2,0,0,2,2	0,1,1,1,0,0,42,9	0,0,0,0,0,1,0,0	22766.json
3330	30,30,30,40,40,40,39,39	28,28,28,38,38,38,37,37	28,28,28,38,38,38,37,37	0,0,0,0,0,0,0,0	0,78,98,247,359,842,1631,2799	0,2,2,10,0,0,6,3	0,4,4,10,0,0,13,6	0,36,36,394,0,0,113,30	0,0,0,0,0,1,0,0	25551.json
964	7	7	7	0	0	0	0	0	0	41196.json
563	3	3	3	0	0	0	0	0	0	19491.json
2034	8,8,3	8,8,3	8,8,3	0,0,0	0,1336,1581	0,1,1	0,2,7	0,40,146	0,0,0	36205.json
4087	5,5,5,5,5	5,5,5,5,5	5,5,5,5,5	0,0,0,0,0	0,293,379,1116,1599	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,1	26388.json
3826	3,3,3,3,3,3	3,3,3,3,3,3	3,3,3,3,3,3	0,0,0,0,0,0	0,33,118,855,1338,3296	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,10	0,0,0,0,1,0	25701.json
4565	27,15,15,15,15,15,15,15,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1350,1470,1594,2077,4035	0,9,0,0,1,1,1,5,2,0,0,1	0,30,0,0,2,2,2,10,16,0,0,2	0,406,0,0,45,45,45,24,350,0,0,29	0,0,0,0,0,0,0,0,0,0,1,0	26325.json
2428	3	3	3	1	0	0	0	0	0	32079.json
1024	3,3	3,3	3,3	0,0	0,30	0,1	0,2	0,11	0,0	7438.json
1271	21,22,21,22	15,15,15,15	16,16,16,16	0,0,0,0	0,67,68,68	0,2,1,2	0,3,3,3	0,109,109,109	0,1,1,1	13196.json
1545	3,3	3,3	3,3	0,0	0,1469	0,0	0,0	0,0	0,0	37758.json
2125	20,28,23,24,25,25,25	19,26,22,23,23,23,22	20,27,22,23,24,24,24	0,0,0,0,0,0,0	0,103,109,168,251,901,1436	0,8,18,2,2,1,5	0,8,41,3,3,2,10	0,309,801,82,89,18,154	0,0,0,0,0,0,0	13803.json
4565	27,15,15,15,15,15,15,15,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	26,14,14,14,14,14,14,14,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0,0	0,478,772,857,1199,1313,1333,1350,1470,1594,2077,4035	0,9,0,0,1,1,1,5,2,0,0,1	0,30,0,0,2,2,2,10,16,0,0,2	0,406,0,0,45,45,45,24,350,0,0,29	0,0,0,0,0,0,0,0,0,0,1,0	24443.json
563	23,23	22,22	23,23	0,0	0,33	0,2	0,4	0,74	0,0	19478.json
530	3	3	3	0	0	0	0	0	0	22335.json
743	3	3	3	0	0	0	0	0	0	11589.json
1823	7	7	7	0	0	0	0	0	0	13970.json
1721	4,4,4,4,3	3,3,3,3,3	4,4,4,4,3	0,0,0,0,0	0,666,752,804,804	0,0,2,3,2	0,0,4,6,5	0,0,54,80,96	0,0,0,0,0	14944.json
3813	4,4,4,4,3,3,3,3,3	3,3,3,3,3,3,3,3,3	4,4,4,4,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,20,105,128,133,209,842,1119,2136	0,0,0,2,1,2,0,0,0	0,0,0,4,3,4,0,0,0	0,0,0,35,92,2,0,0,0	0,0,0,0,0,0,0,0,0	38005.json
2638	4,4	4,4	4,4	0,0	0,150	0,0	0,0	0,0	0,1	18772.json
392	3	3	3	0	0	0	0	0	0	29668.json
3826	18,18,18,20,20,20,20,20,20,19,19	16,16,16,18,18,18,18,18,18,17,17	16,16,16,18,18,18,18,18,18,17,17	0,0,0,0,0,0,0,0,0,0,0	0,33,118,408,460,574,594,855,1338,2128,3296	0,0,0,6,1,1,1,0,0,2,1	0,0,0,10,2,2,2,0,0,5,2	0,0,0,74,18,18,18,0,0,75,10	0,0,0,0,0,0,0,0,1,0,0	23055.json
693	5	3	3	0	0	0	0	0	0	4447.json
1699	3	3	3	0	0	0	0	0	0	40019.json
3315	3,3,3,3,3,3,3	3,3,3,3,3,3,3	3,3,3,3,3,3,3	0,0,1,1,1,1,1	0,344,425,428,2412,2429,2444	0,0,1,0,1,1,1	0,0,2,0,2,2,2	0,0,7,0,6,6,6	0,0,0,0,1,0,0	9752.json
1039	9	8	9	0	0	0	0	0	0	34927.json
4087	12,11,11,11,11,11,11,14,14,14,8	10,9,9,9,9,9,9,11,11,11,7	10,9,9,9,9,9,9,11,11,11,7	0,0,0,0,0,0,0,0,0,0,0	0,260,293,379,872,1116,1599,1816,2388,3556,3857	0,3,0,0,3,0,0,4,1,2,1	0,7,0,0,6,0,0,5,2,4,8	0,73,0,0,16,0,0,58,17,20,83	0,0,0,0,0,0,1,0,0,0,0	26603.json
2063	3,3	3,3	3,3	0,0	0,1010	0,0	0,0	0,0	0,0	34264.json
2617	3,3	3,3	3,3	0,0	0,1648	0,0	0,0	0,0	0,0	33547.json
3568	3,3	3,3	3,3	1,1	0,597	0,0	0,0	0,0	0,0	13752.json
3017	4,4,4	4,4,4	4,4,4	0,0,0	0,46,282	0,0,0	0,0,0	0,0,0	0,0,0	38624.json
549	8,8	3,3	8,8	0,0	0,108	0,2	0,4	0,67	0,0	28854.json
3267	4,4,4,4,4,4,4	4,4,4,4,4,4,4	4,4,4,4,4,4,4	0,0,0,0,0,0,0	0,218,296,1693,1693,1693,2061	0,2,0,1,1,1,1	0,4,0,2,2,2,2	0,31,0,5,5,5,6	0,0,0,1,1,1,0	8117.json
549	15,15	15,15	15,15	0,0	0,405	0,1	0,2	0,12	0,0	28222.json
2638	3,3	3,3	3,3	0,0	0,150	0,0	0,0	0,0	0,1	15825.json
1852	12,12,12,12,12	12,12,12,12,12	12,12,12,12,12	0,0,0,0,0	0,2,188,911,916	0,4,1,1,1	0,8,2,2,2	0,52,12,7,7	0,0,0,1,1	41165.json
2666	3,3,3,3,3	3,3,3,3,3	3,3,3,3,3	0,0,0,0,0	0,1246,1482,1483,1485	0,1,3,3,3	0,2,6,6,6	0,4,6,6,6	0,0,0,0,0	13621.json
